1e-06,815000,750,9
Sun,Mercury,Venus,Earth,Mars,Jupiter,Saturn,Uranus,Neptune
0,-12452253.00864078,679082.9214151506
0.1702500000001496,-12452229.06992075,679083.4441808511
0.007470041275604983,0.0008213512175557292,-0.0001408004956824935,-0.1520360424152057,-0.1180346863113625,0.002664543287018605
0.3228427739363078,0.1084454214962228,-0.02019624984717953,-488.7257129812267,937.5515660801761,121.3611118658728
0.2020957683486878,0.6925942365867545,-0.001715309224096019,-656.5483390062456,180.9298390029027,40.38388656737228
-0.9120315826960342,0.3624097772211236,-0.0002119590455547172,-220.7598134591986,-539.9156634055819,0.146903722225716
1.32396274510823,-0.4031803637912702,-0.04068410094674832,155.5660753630127,489.8406047850556,6.477730998904753
2.337515706190818,-4.568669009942266,-0.03296722445127729,222.5335183402554,127.4049421526242,-5.506109245781523
-0.6029861841198767,8.99299432356846,-0.1306821252330416,-196.8148486946256,-12.67294734183015,8.061107447835219
19.50990901546472,-4.6294621882128,-0.2695685459983174,29.32800725505244,122.6475790679652,0.07463445414661911
-25.21249486714854,16.85927249922044,0.2347600508049747,-59.04217124177537,-86.18849313810891,3.129790542201879
0.1710000000001503,-12452229.13254442,679083.4587663754
0.006991585573008149,0.000384720174179076,-0.000132221678869454,-0.1365942582660588,-0.1486036006342852,0.002500377382014595
-0.3109510423746702,0.1502993291614023,0.04121290340958121,-597.641291647448,-813.8915329815731,-11.85779002982785
-0.1955723136559358,-0.694912812394025,0.001850632451528537,647.5191420731807,-192.6990899761711,-40.03495025763836
-0.04218854016770773,-1.010631746667275,0.0001292586392641789,568.2465130585551,-30.02820582396499,-0.003300998263771272
0.9458060850073932,1.12848754057677,0.0006382571305891996,-343.7789555441994,340.9898027113796,15.5251120206282
3.037787513605718,-4.087792930408543,-0.05063020232633397,200.3575665930971,163.1937060656951,-5.161330917131663
-1.251134895273669,8.928854181487186,-0.1037495079379708,-195.4099989305608,-26.13872121806859,8.237021986857565
19.60238400995696,-4.223266433927776,-0.2692611324584349,26.65390089127965,123.252523871067,0.111465279870203
-25.40590020609475,16.57344610442087,0.2450841583598765,-58.04348088426124,-86.84780456759056,3.120317853887595
0.1717500000001511,-12452228.81064018,679083.4302333215
0.006588897430935434,-0.0001607228627262757,-0.0001250755906912285,-0.1050791866008564,-0.1780932067433944,0.001807084887906326
-0.2418877729178476,-0.3853084405157307,-0.008879654780133021,603.3324431456869,-466.5690936699901,-93.33652193395343
0.2432988974947052,0.6786300819346558,-0.004305532776831248,-643.9685496427883,220.6150439721885,40.21347587045942
0.9695688093540471,0.2526190877223818,-0.0002151304829219877,-155.9097891005636,557.1840829102167,-0.1384628967995905
-0.4617261644519891,1.533513651129149,0.043429043169482,-432.1030775526751,-97.15516720582073,8.494233528090241
3.654614401492883,-3.49450638149174,-0.06690227076235944,172.0944327641286,195.2620034735228,-4.66498015131002
-1.893044458220436,8.820454272376526,-0.07630334200538362,-193.039985145432,-39.4548584737485,8.371879181610932
19.6860044918739,-3.815164146685099,-0.268832123852453,23.96769234382678,123.8017553187415,0.148245191559907
-25.5959943514257,16.28546066448713,0.2553763061344758,-57.03760999661241,-87.49555849021755,3.110442480197719
0.1725000000001518,-12452228.87657134,679083.4305160131
0.006291468537548495,-0.0007781873355519213,-0.0001198617828163284,-0.07601842964483507,-0.1965371415431873,0.001354351118218201
0.2449445276577293,-0.3551111977673309,-0.05092272121941226,595.4029492297235,575.1201660842711,-7.443217094643704
-0.2376510986185402,-0.6823691724031093,0.004438319393828235,634.9488064968134,-231.7531128717722,-39.85067808055727
-0.5860174385193204,0.783070062108985,-0.0003076916301646469,-470.33926589072,-350.5180365253157,0.1040599987701951
-1.520055014544212,0.6566305395157788,0.05084507616175529,-168.6363039153981,-391.4255917018337,-4.092193845043775
4.168801359842039,-2.803017705508804,-0.08129506136381302,138.3406251134621,222.4583140793815,-4.025538625815209
-2.525552890665566,8.668414680412749,-0.04848037083577167,-189.7220342853616,-52.54555287248719,8.46506126578063
19.76073221141162,-3.405339684613469,-0.2682817128030454,21.27043338802736,124.2950934839688,0.184959379904124
-25.78275380829503,15.99535448353195,0.2656351664917191,-56.02469609603251,-88.13168089189639,3.100166053216235
0.1732500000001526,-12452228.69237859,679083.4074826718
0.006097096274663779,-0.001460092690439733,-0.0001168970670251623,-0.04016934459636685,-0.2144960002432489,0.0003901422800165485
0.2126472948381822,0.2338051621422169,0.0002205133024996894,-897.5319281666224,663.7857470620747,136.3971840252345
0.2838964794568747,0.6618366994188813,-0.006882202355095869,-629.014132502577,259.3887539351547,39.89472865572553
-0.5381602829151073,-0.8500683445176845,0.0001173033992899575,477.535304593655,-314.0951039015449,0.06971846672229286
-1.43012459261827,-0.7147252391657877,0.01992257685178538,226.4046718362811,-380.6768687758201,-13.49109231567213
4.563549546325305,-2.031211153964182,-0.09335826706816926,99.95022545294857,243.7201421852514,-3.257613408289104
-3.145566381287753,8.473602379885191,-0.02041886772380279,-185.4801396823292,-65.33726441336442,8.516259894120255
19.82653243204169,-2.993977972556282,-0.2676101410622759,18.56319977979454,124.7323743077416,0.221592921452254
-25.96615553747046,15.70316610868986,0.2758594172616648,-55.00487746527364,-88.75609868772523,3.089490250479872
0.1740000000001533,-12452228.71019905,679083.4055266033
0.006023408446383798,-0.002186674355167928,-0.0001166143193303895,-0.00382447264412709,-0.2258649870915652,-0.0002234295987458986
-0.3760795722750991,0.01233031415504732,0.03602812784761013,-232.3385387038272,-902.9304057697829,-52.54677307053245
-0.2784514262826354,-0.6675830061377224,0.007003992848915369,620.0363568000296,-269.9891520421933,-39.52117205860633
0.9717980963523938,-0.2759149221778732,-7.07095096062737e-05,148.6118551585353,554.1866417446577,-0.1483902447939184
-0.1678836458057893,-1.458597757806156,-0.02640742628335241,484.2930786049264,-15.15372262288074,-12.11199349673961
4.825294928632765,-1.200237562275032,-0.1027000890905699,58.02371183684529,258.1443560011558,-2.381983894875472
-3.750081081450601,8.237122561647611,0.007742384840920599,-180.3447061538718,-77.75943433594219,8.525474488017062
19.88337401424866,-2.581264460329621,-0.2668176997880923,15.84709317225221,125.1134426593962,0.2581308453514047
-26.14617695757567,15.40893432693957,0.2860477418910537,-53.97829294343708,-89.36873978133863,3.078416794184145
0.1747500000001541,-12452228.36785897,679083.3719789267
0.006085397582927617,-0.002944409099932463,-0.0001191381354593115,0.04179374009760997,-0.2288459225496113,-0.001321357053538061
-0.1398376079722437,-0.4438887802764618,-0.02281971574733739,707.596153718389,-249.0463705607507,-85.07611934112261
0.3239169465830679,0.6423740000566635,-0.009443076850918617,-611.733431390821,297.1741108591116,39.42880475735799
-0.08599884944922509,0.9737700539531793,-0.0003714238103903695,-584.5200394856251,-56.28161902464534,0.02853294928648213
1.205126424637728,-0.6796980265907335,-0.04351639679148681,248.7930986912006,449.8007344399123,3.371599436673113
4.944471692086483,-0.333871015832504,-0.109006988061651,13.87336256321433,265.05709459693,-1.425122688641004
-4.336203601489721,7.960307695670362,0.03586510264403011,-174.3521191477959,-89.7451280972182,8.493005851390141
19.93122949491115,-2.167385105864884,-0.2659047295166039,13.12323637469635,125.4381449835257,0.2945582465985178
-26.3227959464581,15.11269816154311,0.2961988295859003,-52.94508168859241,-89.96953323446151,3.066947448790903
0.1755000000001548,-12452228.45691561,679083.3805104145
0.00628505509201684,-0.003686371885732566,-0.0001248309210325734,0.0775030321390997,-0.2218981481031433,-0.002093071679118915
0.3231106333733992,-0.2515317410788078,-0.04937367706030645,396.0883021972553,789.327800844576,28.32081594829931
-0.3177417041237066,-0.650469021454614,0.00953222809708261,602.7909573411912,-307.2654307588704,-39.04423680246753
-0.8847911891627083,-0.459491209736444,2.02149629614103e-05,254.3379940214627,-516.7025105614766,0.1272040500324229
1.125570393177545,0.9083522142839201,-0.008275784070103449,-279.1292988786874,404.7575006549214,15.2890087143664
4.916122038227351,0.5423516318522437,-0.1120609192513869,-31.03501407878731,264.0737457119459,-0.4181462542905783
-4.901169928833862,7.644704575580549,0.06381247904420081,-167.5442290497411,-101.2316193274522,8.419445600904679
19.9700751415868,-1.752526379476409,-0.264871619771785,10.39276279649402,125.7063241953458,0.3308603916889781
-26.49599084188622,14.81449686809569,0.306311375448062,-51.90538292566045,-90.55840937236684,3.055084018394041
0.1762500000001556,-12452228.25216766,679083.3424940787
0.006608969839298586,-0.004411549920802727,-0.0001335656303568031,0.1202788829249743,-0.2143258180338543,-0.003240647110831064
0.0526712415501398,0.2981963292474559,0.0203933700307353,-1123.731299382531,178.0699838912693,117.3901703299088
0.3633460600736159,0.6204563729449952,-0.01198251110871497,-592.1893611553757,333.9235722449423,38.81744667282116
0.709479225836203,-0.729797090771629,3.885589063920261e-05,406.2749138658359,400.2734496390156,-0.1201251761176373
-0.2070267799168168,1.564191302380424,0.03795115195543566,-448.0379090200997,-23.32177473801055,10.43061706987752
4.740278821429415,1.402160643640773,-0.1117522023413283,-75.16018816340126,255.1400369725489,0.6047564300141209
-5.442362559636619,7.292059589215392,0.09145012285147994,-159.9677789416127,-112.1608774549633,8.305661693602243
19.99989096445777,-1.3368752762856,-0.2637188083683482,7.656802594419422,125.917820157819,0.3670227816771413
-26.66574044144216,14.51436993005254,0.316384080602225,-50.85933575976577,-91.13529993616585,3.042828344791267
0.1770000000001563,-12452228.11192162,679083.3463687679
0.007070473146980791,-0.005085167006897312,-0.0001454710998337973,0.157540722328725,-0.1931443201078868,-0.003930484135714221
-0.385460416633236,-0.1287700354302179,0.0256533416986483,88.41947925359685,-859.6985484574873,-78.35134218412125
-0.3552480763866324,-0.6308786177311864,0.01201220612448511,583.3677097560801,-343.3913673997326,-38.42649335759382
0.4422628443740117,0.8776324937802394,-0.0003915913101771985,-527.3491846866912,253.6505428369158,-0.05710416876324641
-1.40385841260184,0.8695489934421914,0.05256149845301999,-230.0362804137044,-359.2492017402966,-1.922245290682019
4.422067742969747,2.21967675197185,-0.1080865259420722,-116.9757162254879,238.5466458470947,1.608277512594599
-5.957325647208157,6.904302494081634,0.1186469424530456,-151.6737886474915,-122.4799787928817,8.152780512095699
20.02066068452407,-0.9206193184670683,-0.2624467806194442,4.916470516874483,126.0724753319477,0.4030311561515705
-26.83202400168531,14.2123570537495,0.3264156523145428,-49.80707893948797,-91.70013829227818,3.030182303880538
0.1777500000001571,-12452227.9185972,679083.3257035433
0.007649740241535406,-0.005684251049257754,-0.0001601590097759632,0.1925342040489332,-0.1671838380723175,-0.004968894645392794
-0.02407240519543612,-0.4672972389770126,-0.03499946968909798,753.6673255926605,-15.49232126104421,-70.18918403791039
0.4019558453630031,0.5964502169744309,-0.01449255119082903,-570.4496087041842,369.3738453654124,38.0608290999587
-0.9828522879634188,0.05721318591522026,-0.0001500652107457802,-45.43682976827107,-578.9063435524646,0.1501452502507516
-1.539619138651163,-0.4906174397258843,0.02737025776213631,158.1483786160329,-408.214917671515,-12.40610859068952
3.971506240134393,2.970534294181198,-0.1011851753403784,-155.0613132491073,214.9142250958207,2.55809216973512
-6.443778062775876,6.483529022248351,0.1452759659487796,-142.7169000916923,-132.141413670144,7.962166014466893
20.03237167169219,-0.5039465324155921,-0.261056068639534,2.172860473137161,126.1701433727302,0.438871430147934
-26.99482123685875,13.9084981628152,0.3364048041028294,-48.74875075360816,-92.25285955582163,3.017147803746873
0.1785000000001578,-12452227.91939425,679083.3392375953
0.008328424537559585,-0.00618365461474163,-0.0001776592681735652,0.2169250765567858,-0.1367783855474827,-0.005566906419208283
0.3649476009321518,-0.1182297775469565,-0.04196345647724146,99.91675804381364,945.2083221272159,68.16513998496183
-0.3909495873065437,-0.6086762580566133,0.01443646460741936,561.7711223394875,-378.276650802063,-37.66747159164333
0.2581087261144957,-0.9875251439619118,7.677743824708428e-05,551.4509800452201,140.6479042780127,-0.05786171960685406
-0.4404315672885273,-1.428857364037064,-0.01906470591116267,466.0820993230749,-100.8349521424148,-13.46553545767404
3.403013996373153,3.632906795175912,-0.09127841186439596,-188.1843703691603,185.1500627963476,3.422863289016632
-6.899624268351856,6.031982597942759,0.1712150885554982,-133.1547158590498,-141.1033057084276,7.735396815973742
20.03501487532773,-0.08704539837213662,-0.2595472508791403,-0.5729537242358961,126.2106970176758,0.4745296218272357
-27.15411231713931,13.60283339202344,0.3463502558379006,-47.68448894573107,-92.79340080206299,3.003726782549991
0.1792500000001586,-12452227.77491969,679083.295744276
0.00909130841625562,-0.006586806121174015,-0.0001973587179300778,0.2455959468791969,-0.1041308985570231,-0.006399190053507905
-0.1178279733271593,0.2821835388724267,0.03502369781958613,-1054.862102663951,-343.7462396831364,68.42244459764238
0.4395080091869796,0.5706060198792738,-0.01695738623596994,-546.6026043250768,403.4142530316425,37.16333414390797
0.8452951563812535,0.524997824746024,-0.0003631962256215323,-318.928460200125,485.9598556242655,-0.1287152759199864
1.04042821167935,-0.9270433289212607,-0.04461503454456389,330.899127123642,391.2235492421448,0.140926830278531
2.734684374453844,4.188351146895289,-0.07869274969669073,-215.3617706794987,150.3828786852888,4.175894079648373
-7.322962981691223,5.552035493517615,0.1963477409904934,-123.0471257257666,-149.3295425389041,7.474241230578095
20.02858476672117,0.3298952213877029,-0.2579209519177951,-3.319912727114434,126.1940327655861,0.5099917799342566
-27.3098778667886,13.29540308059801,0.3562507338409223,-46.61443067132015,-93.32170123158969,2.989921206686081
0.1800000000001593,-12452227.45172751,679083.3331272718
0.009931222254564527,-0.006856683919699921,-0.0002191309766141295,0.2595881665304073,-0.06029978760842251,-0.00670630134930846
-0.3481256626909542,-0.2550711414799627,0.01224300456372336,345.0605614256022,-733.7843337918747,-91.53974252264426
-0.4249012724791814,-0.5837599670965514,0.01679966604636676,538.0453790533332,-411.8606351242447,-36.76969746817535
-0.7986526822839115,0.556132121476971,-0.0003495727230583234,-339.0890840578817,-476.2768757511541,0.1306078942639958
1.268773499471411,0.6555915465022862,-0.01700081881881268,-200.9072186259872,456.4584674891775,14.46249382801889
1.987392234993685,4.622412339763619,-0.06383357297663524,-235.8965917981175,111.8848763761648,4.796276266441607
-7.712093659430374,5.046169707133402,0.2205634741856648,-112.4556564972089,-156.7898073941959,7.18063170308404
20.01307930263782,0.7466861649607417,-0.2561778424354906,-6.066964492340997,126.1200727217155,0.5452439390414817
-27.46209896244057,12.98624776487038,0.3661049709771857,-45.53871266287535,-93.83770232121236,2.975733071717086
0.1807500000001601,-12452227.47359934,679083.3142152851
0.01080433521378107,-0.006994991848332526,-0.0002421714183626072,0.2693210046808844,-0.02240674669681342,-0.00725023185294069
0.09577133692073894,-0.4522595714098719,-0.04441991862425908,739.2370160743485,226.6927426375914,-49.07255315570903
0.4756740781467504,0.5431222126093883,-0.01936709414632949,-520.8358538761313,435.8995208350107,36.13066291236166
-0.2595535919537525,-0.9810907430308513,2.784956180672272e-05,548.2944811304251,-156.4230212738413,0.02064274926989508
0.05801815109777301,1.552637623828808,0.0312954614457675,-452.01092486594,54.53406920008715,12.15294498093115
1.183824795927197,4.924964447727907,-0.04716492733194184,-249.3881450813358,70.99158587552751,5.269450984159618
-8.065520837943657,4.516957856610703,0.243758457615102,-101.4428354464399,-163.4595423602174,6.856638321780273
19.98849991208531,1.163138054273802,-0.2543186392979452,-8.813058112620995,125.9887637449112,0.580272103133049
-27.61075713190285,12.67540817053695,0.3759117067524172,-44.45747138420748,-94.34134798283831,2.961164402837237
0.1815000000001608,-12452227.3343811,679083.3301405895
0.01170070071231719,-0.006998185426121183,-0.0002663281694374173,0.2714925501363563,0.0192956884590799,-0.007299404818170476
0.3545083915758002,0.03267987031151061,-0.02838236536349389,-290.9074737670331,982.3365463424414,106.944632406163
-0.4570406455371805,-0.5562716681464022,0.01909350916608711,512.2858142015253,-443.8902996721118,-35.73245268308137
1.010530217119494,0.02120427692197229,-0.0003001254982153596,-25.06966549799601,576.0871504650712,-0.1622523307689529
-1.249635025223657,1.06374614095112,0.05289646335522225,-286.4385190307786,-317.8440318462119,0.3132869231616718
0.3475191868697772,5.090295548617691,-0.02918838175893637,-255.7186625132906,29.02846135314202,5.587219595859332
-8.381956444461608,3.967044338917967,0.2658358909647225,-90.07158958009666,-169.3198270493567,6.50444257103427
19.95485150106345,1.579061374363981,-0.2523441056758126,-11.55713896292416,125.8000756950232,0.6150622369113007
-27.75583435385216,12.36292520447096,0.3856696874179338,-43.37084336982353,-94.83258463976414,2.946217258798916
0.1822500000001616,-12452227.22827841,679083.3066689795
0.01259839511490404,-0.006868406171874535,-0.0002906974028319895,0.271522718892461,0.06114497144649118,-0.007499235336598536
-0.2573594681590569,0.1971652311501077,0.04108692330573471,-762.3551599417228,-713.7451966472152,11.39595926391213
0.5102159459071539,0.5141034374834609,-0.02171085110578055,-493.1840873094158,466.7591254118635,34.96565154626222
-0.3797147737206457,0.8926005914165011,-0.000523386083975701,-538.6543171541956,-232.8420850894504,0.06960520141749151
-1.605808474599127,-0.250468409793323,0.03401985895496813,87.61404093059227,-424.2081823584347,-11.02738557107721
-0.4980245776396686,5.116970961959923,-0.01042264591184623,-255.0220903274869,-12.74926605647724,5.747300547539504
-8.660320183388874,3.399126977129455,0.2867063289566751,-78.40469228737011,-174.3572002701963,6.126311558624212
19.91214246935106,1.994266546144951,-0.2502550511504555,-14.29814608348048,125.553999652345,0.6496002779798626
-27.89731305876295,12.04883994624793,0.3953776660876404,-42.27896570869913,-95.31136129895063,2.930893736970118
0.1830000000001623,-12452226.84538262,679083.3691094191
0.01347346370340059,-0.006591604598672117,-0.0003151410363585369,0.2556268516094075,0.1037387077939163,-0.007201709936330999
-0.2753357787662873,-0.3555686056535953,-0.002427827827756459,536.8720513128287,-557.4733585815726,-94.68431339554256
-0.4874181680656987,-0.5262507145313685,0.02131097920601919,484.5960554706102,-474.3037147075279,-34.56344659040283
-0.7039247068746687,-0.7109067686667635,-0.0001054066983663093,396.2385075754862,-414.1905395794137,0.09516064435951796
-0.6960507865970885,-1.347766762591758,-0.01114505332340669,433.3643865671579,-178.9824744040203,-14.30897285810752
-1.330108149045737,5.007524286137704,0.008614804402450955,-247.6422893053676,-53.20026935986579,5.752578846673241
-8.899738165197549,2.815939374368729,0.3062879226776589,-66.50424549817983,-178.5634208107923,5.72457283144082
19.86038473487424,2.408563993467034,-0.2480523317992506,-17.03501055306016,125.2505460504751,0.6838721450151586
-28.03517613162062,11.73319363976304,0.4050344028770055,-41.18197656277133,-95.77762947413341,2.915195979657165
0.1837500000001631,-12452227.0215404,679083.3366260603
0.01429323871351449,-0.006197981377770515,-0.0003387640630230783,0.2419934166444088,0.1356537258201401,-0.007127333059569052
0.2086153261536517,-0.3973853731258436,-0.05009874564786763,657.7372190261715,468.9185117522896,-21.82502537511362
0.5429010038884977,0.4836182267319625,-0.02397985542661485,-463.7072524387341,495.8969365960658,33.67195240028851
0.8973683811860353,-0.4897835626766274,-0.0002301206070760224,268.9062910562482,505.4084076601934,-0.1514242840978553
0.8342169078054489,-1.131860972897865,-0.04389955300033092,397.8815319714108,317.6533919447357,-3.035696614030993
-2.127452516696045,4.768032133730379,0.02742331028224795,-234.0869705192783,-91.32416882831693,5.610192003896668
-9.099539921747311,2.220234117561016,0.3245065798064142,-54.43122470266795,-181.9351854340967,5.301590762920584
19.79959376061127,2.82176420524746,-0.2457368502340941,-19.76665500457886,124.8897436431163,0.7178637470403538
-28.16940691656019,11.41602768517256,0.4146386650655546,-40.08001583516138,-96.23134299567415,2.899126182913192
0.1845000000001638,-12452226.77122769,679083.3610416508
0.01506266747596409,-0.005685428427832457,-0.0003615707717810017,0.2210481313369869,0.1733806009678165,-0.006602613857694555
0.278921016240795,0.1769791828329308,-0.009563547598434806,-723.0299662913873,819.5028212052297,133.1437410207045
-0.5161268368996882,-0.4938008226266468,0.02345177500199209,455.0711701312386,-503.0260922972315,-33.26477705119954
0.1539685034212548,0.966277534762389,-0.0006296288940072558,-581.0753074249354,80.1723947551946,-0.01341634374419671
1.364570596927049,0.3822688671221245,-0.02509371416585071,-111.7873725512494,492.5596982869133,13.04156323655088
-2.870664595713124,4.407624586240492,0.04553150875563087,-214.9830086654771,-126.2737282316374,5.330582954022349
-9.259253984031879,1.614766974637905,0.3412960478889753,-42.24506669951375,-184.4738179287492,4.85974367818144
19.72978858228237,3.233677794185169,-0.2433095556109979,-22.49199397956891,124.47163860398,0.7515610001523673
-28.29998922355272,11.09738363173072,0.4241892272847962,-38.97322575863886,-96.67245770012462,2.882686603135755
0.1852500000001646,-12452226.67926768,679083.3659011852
0.01574917693895536,-0.00506292165632867,-0.0003826487172572427,0.1948476500375534,0.2033883614163388,-0.006219779389801118
-0.3442865162236585,0.07260708778413807,0.0389023730898672,-394.969372776723,-881.9522783227573,-35.9852653626497
0.5733183135514306,0.4518638108512746,-0.02615251054717839,-432.6109297807776,523.1052445021502,32.25598847798731
-0.9518046284771554,-0.2470687032413863,-0.000291443533931584,131.4503480106516,-562.3940446364601,0.1437595774870842
0.321922233337656,1.500334097701988,0.02371477634321111,-442.8088837980004,134.2498619293928,13.59162719515075
-3.542563268502406,3.937975499946772,0.06250676036143353,-191.0365600558123,-157.355522059594,4.926612789285411
-9.378602216941676,1.002282168698578,0.3565979263222949,-30.00332118144713,-186.1849259725868,4.40140325106534
19.65099183498679,3.644115553889068,-0.2407714436015242,-25.20993399680573,123.9962941284298,0.7849498299091328
-28.42690733707049,10.77730317207441,0.4336848717308299,-37.86175139616969,-97.10093085323126,2.865879563722949
0.1860000000001653,-12452226.35988097,679083.4168944465
0.01633977602553186,-0.004344606414957147,-0.0004020626165198395,0.1612940644758074,0.2291761011086035,-0.005425232896763519
-0.1782101080989819,-0.4241241229842439,-0.01692791237073503,667.6018711022676,-349.9174880635296,-89.68883058505202
-0.5432172879457353,-0.4590843613628513,0.02551262426436336,423.7972003280408,-529.9559743407241,-31.84070761464413
0.5426374899640312,-0.8683024810631711,-0.0001803685252117433,484.8640337392375,299.2099303388655,-0.09980366856887483
-1.064696857617666,1.236114347289227,0.05192292894216486,-336.6712371150547,-268.1612368612674,2.570851864906083
-4.128384995689683,3.372805157462054,0.07796183555058081,-163.0001793596601,-184.0223095925743,4.412795322732364
-9.457493065783696,0.3854987879448266,0.3703616118240536,-17.76135118847908,-187.078060265648,3.928915469211104
19.5632297780912,4.052888514488719,-0.2381235563360875,-27.9193744434993,123.4637902594298,0.8180161839625967
-28.55014602580819,10.45582813845848,0.4431243883897231,-36.74574085324703,-97.5167205365391,2.848707457805041
0.1867500000001661,-12452226.53625058,679083.3807268644
0.01682353953952368,-0.003560022097365865,-0.0004189843545014821,0.1326973131497937,0.2471183940771881,-0.00487277504247003
0.3019685808955259,-0.3039024485848434,-0.05105959967757789,498.1413138247406,697.1741927680871,11.42312002966357
0.6012647756888423,0.4188101439641014,-0.02822026280669806,-399.9905086757622,548.3224685349727,30.72492762570897
0.6464912550583284,0.7560741173998154,-0.0006432760943346939,-453.9433726680052,367.3913944406536,-0.09337150012277326
-1.631676690496195,-5.542226132854519e-05,0.03979426257262109,16.45372482721239,-429.2379680742192,-9.405640503881862
-4.615892966914837,2.727416835207223,0.09155930574544233,-131.6473974678046,-205.8606633400179,3.804675903901429
-9.4960139211883,-0.2329016657053205,0.3825441858245224,-5.572089372149937,-187.1663708812755,3.444584033927047
19.46653231816391,4.459807998110299,-0.2353669823284587,-30.6192081645591,122.8742237258652,0.850746038011428
-28.66969055251067,10.13300050125945,0.4525065752646668,-35.62534504863405,-97.91978495778321,2.831172744726907
0.1875000000001668,-12452226.2403324,679083.4256387498
0.01720341938512124,-0.002704327250361982,-0.0004336778928477692,0.09434122099019744,0.2683812058618857,-0.003947073316303146
0.1404361200466221,0.2788111545419014,0.01131147816444013,-1054.657214814806,417.127368363532,130.5625825215564
-0.5687461893088475,-0.4223113089511491,0.02749225059873611,390.8288735323973,-554.998565551908,-30.29337196600693
-0.9292379512689299,0.2847416711858335,-0.000486945194841148,-176.9215009908262,-554.6902531476726,0.153070670864464
-0.9306306524063133,-1.220036571745738,-0.002874222250032598,388.4841765788231,-247.8035126383236,-14.66151469078776
-4.995414558471589,2.018278719909861,0.1030141409806703,-97.75452666815075,-222.5762921162992,3.118364703768323
-9.49442278447331,-0.8502866442606684,0.393110253068397,6.51413230571156,-186.4662921337239,2.950658253334887
19.36093302936356,4.864685674538852,-0.2325028563703105,-33.30832195495483,122.2277082450328,0.8831253985655697
-28.78552668242943,9.808862369541396,0.4618302385858282,-34.50071712107042,-98.31008185730153,2.813277943886136
0.1882500000001676,-12452226.15031263,679083.4374187149
0.0174486595964766,-0.001806868093853259,-0.0004453545513230873,0.05637705071616783,0.2744932797064877,-0.00320481837151043
-0.3765345514493953,-0.06358008866152337,0.03054261081819159,-49.88428422598996,-891.603927952544,-68.35928484047614
0.6265945697998737,0.3844093171763736,-0.03017523363990643,-365.927876830008,571.509988526935,29.08226854438318
0.04535411435701062,-1.01386194629661,-0.0001679577532033071,568.9130444722775,14.41379038712698,-0.02232101712489268
0.5918301640711158,-1.287353406381122,-0.04138090462911358,446.8101253160756,232.8939324878201,-6.004710880302387
-5.259829134602175,1.262654631746707,0.1120949926659582,-62.08871876788697,-233.9794396471657,2.370206381634245
-9.453139479182401,-1.464082921755783,0.4020317487760487,18.44968768158782,-184.9972622346859,2.44932630621316
19.24646917224358,5.267333617024945,-0.2295323594190086,-35.98559745368669,121.5243744617293,0.9151403117769565
-28.89764068887495,9.483455993153461,0.4710941929867012,-33.37201132783168,-98.68756825063373,2.795025621395638
0.1890000000001683,-12452225.99161338,679083.4614605634
0.01757486277132276,-0.0008880741934845955,-0.0004544096947753189,0.01863150992343784,0.2806406724800972,-0.002165682650217351
-0.06694580675928494,-0.4576018878122362,-0.03006667532332352,739.8891572379955,-122.6431904243483,-77.73104956292609
-0.5924996603220281,-0.3839111787977762,0.02937330574851858,356.4592688161837,-577.9939394424272,-28.6359462887528
0.9564745816042675,0.3265836848106963,-0.0005701923572018745,-199.3777061703434,544.3377694123858,-0.1467671296078347
1.403876763848732,0.09589903594367714,-0.0321789091318156,-14.92062474475878,509.9050961802726,11.04615164600184
-5.404525286813994,0.4782812898457177,0.1186245910658475,-25.40108246445813,-239.9715391831011,1.576567490075792
-9.372736700784213,-2.071786124444485,0.4092877395485993,30.18964493603226,-182.7814888695183,1.942718695979557
19.12318171017573,5.667564358878572,-0.2264567184694132,-38.64991148390626,120.7643701944993,0.9467768625830378
-29.00601935492277,9.156823765131428,0.4802972616372733,-32.23938178630869,-99.0522004962168,2.776418376070883
0.1897500000001691,-12452226.05254406,679083.4495249218
0.0175759792699006,3.784259166879728e-05,-0.0004601581631619446,-0.01727000973690976,0.2802489522855415,-0.001394843756718712
0.3618256541871956,-0.1766706104499845,-0.04639833528108364,246.7972739074219,885.3486458903071,49.7904306705483
0.6492153350506261,0.3486722371483073,-0.03201180141355296,-330.5468658953158,592.5184933714273,27.33359051052291
-0.6364398921961453,0.7340046468986573,-0.0006449193014164489,-440.6387752348061,-386.1175585509088,0.1172599219468355
0.5735216430384549,1.404687325237453,0.01545306376265231,-419.5165752154171,213.7614194006487,14.6884182255437
-5.427341858414265,-0.3169141869770538,0.1224795945458093,11.57636338179324,-240.5342707888447,0.7537163221174473
-9.2539312973944,-2.670969535532741,0.4148642540627724,41.69162832077188,-179.8437420277973,1.432923543733206
18.9911153237218,6.065190950477713,-0.2232772064070406,-41.30013681513724,119.947860767742,0.9780211817829982
-29.11064997089872,8.82900822309565,0.4894382763284101,-31.10298129389973,-99.40393479513196,2.757458826669776
0.1905000000001698,-12452225.85692506,679083.4959637143
0.01745162617459537,0.0009640944447837042,-0.0004631249102346066,-0.05950246812807947,0.2775675929234049,-0.0003231957963466656
-0.03242144124845722,0.3061276175748129,0.02905099868581981,-1122.332575595812,-116.4729839415253,93.11040893851963
